"COUNTYFP","STATEFP","COUNTYNS","AFFGEOID","GEOID","NAME","County","X","Implemented","Year","value","Status","geometry"
5,"12","00295738","0500000US12005","12005","Bay","Bay County",783,2002,2009,57.2,"Y",list(list(c(-85.992736, -85.8535, -85.487968, -85.486358, -85.434782, -85.383948, -85.389679, -85.389240033232, -85.425956, -85.487764, -85.571907, -85.601178, -85.69681, -85.811219, -85.996102593976, -85.992736, 30.38932, 30.440623, 30.436655, 30.567574, 30.56756, 30.566856, 30.200973, 29.9241148626037, 29.949888, 29.961227, 30.02644, 30.056342, 30.09689, 30.17832, 30.2689013812091, 30.38932)))
5,"12","00295738","0500000US12005","12005","Bay","Bay County",967,2002,2013,59.51,"Y",list(list(c(-85.992736, -85.8535, -85.487968, -85.486358, -85.434782, -85.383948, -85.389679, -85.389240033232, -85.425956, -85.487764, -85.571907, -85.601178, -85.69681, -85.811219, -85.996102593976, -85.992736, 30.38932, 30.440623, 30.436655, 30.567574, 30.56756, 30.566856, 30.200973, 29.9241148626037, 29.949888, 29.961227, 30.02644, 30.056342, 30.09689, 30.17832, 30.2689013812091, 30.38932)))
5,"12","00295738","0500000US12005","12005","Bay","Bay County",231,2002,1997,56.2805,"N",list(list(c(-85.992736, -85.8535, -85.487968, -85.486358, -85.434782, -85.383948, -85.389679, -85.389240033232, -85.425956, -85.487764, -85.571907, -85.601178, -85.69681, -85.811219, -85.996102593976, -85.992736, 30.38932, 30.440623, 30.436655, 30.567574, 30.56756, 30.566856, 30.200973, 29.9241148626037, 29.949888, 29.961227, 30.02644, 30.056342, 30.09689, 30.17832, 30.2689013812091, 30.38932)))
5,"12","00295738","0500000US12005","12005","Bay","Bay County",645,2002,2006,58.6235,"Y",list(list(c(-85.992736, -85.8535, -85.487968, -85.486358, -85.434782, -85.383948, -85.389679, -85.389240033232, -85.425956, -85.487764, -85.571907, -85.601178, -85.69681, -85.811219, -85.996102593976, -85.992736, 30.38932, 30.440623, 30.436655, 30.567574, 30.56756, 30.566856, 30.200973, 29.9241148626037, 29.949888, 29.961227, 30.02644, 30.056342, 30.09689, 30.17832, 30.2689013812091, 30.38932)))
5,"12","00295738","0500000US12005","12005","Bay","Bay County",415,2002,2001,60.8275,"N",list(list(c(-85.992736, -85.8535, -85.487968, -85.486358, -85.434782, -85.383948, -85.389679, -85.389240033232, -85.425956, -85.487764, -85.571907, -85.601178, -85.69681, -85.811219, -85.996102593976, -85.992736, 30.38932, 30.440623, 30.436655, 30.567574, 30.56756, 30.566856, 30.200973, 29.9241148626037, 29.949888, 29.961227, 30.02644, 30.056342, 30.09689, 30.17832, 30.2689013812091, 30.38932)))
5,"12","00295738","0500000US12005","12005","Bay","Bay County",461,2002,2002,58.8515,"N",list(list(c(-85.992736, -85.8535, -85.487968, -85.486358, -85.434782, -85.383948, -85.389679, -85.389240033232, -85.425956, -85.487764, -85.571907, -85.601178, -85.69681, -85.811219, -85.996102593976, -85.992736, 30.38932, 30.440623, 30.436655, 30.567574, 30.56756, 30.566856, 30.200973, 29.9241148626037, 29.949888, 29.961227, 30.02644, 30.056342, 30.09689, 30.17832, 30.2689013812091, 30.38932)))
5,"12","00295738","0500000US12005","12005","Bay","Bay County",369,2002,2000,60.598,"N",list(list(c(-85.992736, -85.8535, -85.487968, -85.486358, -85.434782, -85.383948, -85.389679, -85.389240033232, -85.425956, -85.487764, -85.571907, -85.601178, -85.69681, -85.811219, -85.996102593976, -85.992736, 30.38932, 30.440623, 30.436655, 30.567574, 30.56756, 30.566856, 30.200973, 29.9241148626037, 29.949888, 29.961227, 30.02644, 30.056342, 30.09689, 30.17832, 30.2689013812091, 30.38932)))
5,"12","00295738","0500000US12005","12005","Bay","Bay County",507,2002,2003,60.925,"Y",list(list(c(-85.992736, -85.8535, -85.487968, -85.486358, -85.434782, -85.383948, -85.389679, -85.389240033232, -85.425956, -85.487764, -85.571907, -85.601178, -85.69681, -85.811219, -85.996102593976, -85.992736, 30.38932, 30.440623, 30.436655, 30.567574, 30.56756, 30.566856, 30.200973, 29.9241148626037, 29.949888, 29.961227, 30.02644, 30.056342, 30.09689, 30.17832, 30.2689013812091, 30.38932)))
5,"12","00295738","0500000US12005","12005","Bay","Bay County",691,2002,2007,57.3575,"Y",list(list(c(-85.992736, -85.8535, -85.487968, -85.486358, -85.434782, -85.383948, -85.389679, -85.389240033232, -85.425956, -85.487764, -85.571907, -85.601178, -85.69681, -85.811219, -85.996102593976, -85.992736, 30.38932, 30.440623, 30.436655, 30.567574, 30.56756, 30.566856, 30.200973, 29.9241148626037, 29.949888, 29.961227, 30.02644, 30.056342, 30.09689, 30.17832, 30.2689013812091, 30.38932)))
5,"12","00295738","0500000US12005","12005","Bay","Bay County",737,2002,2008,61.8725,"Y",list(list(c(-85.992736, -85.8535, -85.487968, -85.486358, -85.434782, -85.383948, -85.389679, -85.389240033232, -85.425956, -85.487764, -85.571907, -85.601178, -85.69681, -85.811219, -85.996102593976, -85.992736, 30.38932, 30.440623, 30.436655, 30.567574, 30.56756, 30.566856, 30.200973, 29.9241148626037, 29.949888, 29.961227, 30.02644, 30.056342, 30.09689, 30.17832, 30.2689013812091, 30.38932)))
5,"12","00295738","0500000US12005","12005","Bay","Bay County",553,2002,2004,58.1595,"Y",list(list(c(-85.992736, -85.8535, -85.487968, -85.486358, -85.434782, -85.383948, -85.389679, -85.389240033232, -85.425956, -85.487764, -85.571907, -85.601178, -85.69681, -85.811219, -85.996102593976, -85.992736, 30.38932, 30.440623, 30.436655, 30.567574, 30.56756, 30.566856, 30.200973, 29.9241148626037, 29.949888, 29.961227, 30.02644, 30.056342, 30.09689, 30.17832, 30.2689013812091, 30.38932)))
5,"12","00295738","0500000US12005","12005","Bay","Bay County",599,2002,2005,58.0155,"Y",list(list(c(-85.992736, -85.8535, -85.487968, -85.486358, -85.434782, -85.383948, -85.389679, -85.389240033232, -85.425956, -85.487764, -85.571907, -85.601178, -85.69681, -85.811219, -85.996102593976, -85.992736, 30.38932, 30.440623, 30.436655, 30.567574, 30.56756, 30.566856, 30.200973, 29.9241148626037, 29.949888, 29.961227, 30.02644, 30.056342, 30.09689, 30.17832, 30.2689013812091, 30.38932)))
5,"12","00295738","0500000US12005","12005","Bay","Bay County",921,2002,2012,62.267,"Y",list(list(c(-85.992736, -85.8535, -85.487968, -85.486358, -85.434782, -85.383948, -85.389679, -85.389240033232, -85.425956, -85.487764, -85.571907, -85.601178, -85.69681, -85.811219, -85.996102593976, -85.992736, 30.38932, 30.440623, 30.436655, 30.567574, 30.56756, 30.566856, 30.200973, 29.9241148626037, 29.949888, 29.961227, 30.02644, 30.056342, 30.09689, 30.17832, 30.2689013812091, 30.38932)))
5,"12","00295738","0500000US12005","12005","Bay","Bay County",93,2002,1994,53.5495,"N",list(list(c(-85.992736, -85.8535, -85.487968, -85.486358, -85.434782, -85.383948, -85.389679, -85.389240033232, -85.425956, -85.487764, -85.571907, -85.601178, -85.69681, -85.811219, -85.996102593976, -85.992736, 30.38932, 30.440623, 30.436655, 30.567574, 30.56756, 30.566856, 30.200973, 29.9241148626037, 29.949888, 29.961227, 30.02644, 30.056342, 30.09689, 30.17832, 30.2689013812091, 30.38932)))
5,"12","00295738","0500000US12005","12005","Bay","Bay County",139,2002,1995,55.816,"N",list(list(c(-85.992736, -85.8535, -85.487968, -85.486358, -85.434782, -85.383948, -85.389679, -85.389240033232, -85.425956, -85.487764, -85.571907, -85.601178, -85.69681, -85.811219, -85.996102593976, -85.992736, 30.38932, 30.440623, 30.436655, 30.567574, 30.56756, 30.566856, 30.200973, 29.9241148626037, 29.949888, 29.961227, 30.02644, 30.056342, 30.09689, 30.17832, 30.2689013812091, 30.38932)))
5,"12","00295738","0500000US12005","12005","Bay","Bay County",185,2002,1996,55.204,"N",list(list(c(-85.992736, -85.8535, -85.487968, -85.486358, -85.434782, -85.383948, -85.389679, -85.389240033232, -85.425956, -85.487764, -85.571907, -85.601178, -85.69681, -85.811219, -85.996102593976, -85.992736, 30.38932, 30.440623, 30.436655, 30.567574, 30.56756, 30.566856, 30.200973, 29.9241148626037, 29.949888, 29.961227, 30.02644, 30.056342, 30.09689, 30.17832, 30.2689013812091, 30.38932)))
5,"12","00295738","0500000US12005","12005","Bay","Bay County",277,2002,1998,61.9225,"N",list(list(c(-85.992736, -85.8535, -85.487968, -85.486358, -85.434782, -85.383948, -85.389679, -85.389240033232, -85.425956, -85.487764, -85.571907, -85.601178, -85.69681, -85.811219, -85.996102593976, -85.992736, 30.38932, 30.440623, 30.436655, 30.567574, 30.56756, 30.566856, 30.200973, 29.9241148626037, 29.949888, 29.961227, 30.02644, 30.056342, 30.09689, 30.17832, 30.2689013812091, 30.38932)))
5,"12","00295738","0500000US12005","12005","Bay","Bay County",323,2002,1999,60.9565,"N",list(list(c(-85.992736, -85.8535, -85.487968, -85.486358, -85.434782, -85.383948, -85.389679, -85.389240033232, -85.425956, -85.487764, -85.571907, -85.601178, -85.69681, -85.811219, -85.996102593976, -85.992736, 30.38932, 30.440623, 30.436655, 30.567574, 30.56756, 30.566856, 30.200973, 29.9241148626037, 29.949888, 29.961227, 30.02644, 30.056342, 30.09689, 30.17832, 30.2689013812091, 30.38932)))
5,"12","00295738","0500000US12005","12005","Bay","Bay County",47,2002,1993,56.529,"N",list(list(c(-85.992736, -85.8535, -85.487968, -85.486358, -85.434782, -85.383948, -85.389679, -85.389240033232, -85.425956, -85.487764, -85.571907, -85.601178, -85.69681, -85.811219, -85.996102593976, -85.992736, 30.38932, 30.440623, 30.436655, 30.567574, 30.56756, 30.566856, 30.200973, 29.9241148626037, 29.949888, 29.961227, 30.02644, 30.056342, 30.09689, 30.17832, 30.2689013812091, 30.38932)))
5,"12","00295738","0500000US12005","12005","Bay","Bay County",829,2002,2010,60.769,"Y",list(list(c(-85.992736, -85.8535, -85.487968, -85.486358, -85.434782, -85.383948, -85.389679, -85.389240033232, -85.425956, -85.487764, -85.571907, -85.601178, -85.69681, -85.811219, -85.996102593976, -85.992736, 30.38932, 30.440623, 30.436655, 30.567574, 30.56756, 30.566856, 30.200973, 29.9241148626037, 29.949888, 29.961227, 30.02644, 30.056342, 30.09689, 30.17832, 30.2689013812091, 30.38932)))
5,"12","00295738","0500000US12005","12005","Bay","Bay County",875,2002,2011,62.596,"Y",list(list(c(-85.992736, -85.8535, -85.487968, -85.486358, -85.434782, -85.383948, -85.389679, -85.389240033232, -85.425956, -85.487764, -85.571907, -85.601178, -85.69681, -85.811219, -85.996102593976, -85.992736, 30.38932, 30.440623, 30.436655, 30.567574, 30.56756, 30.566856, 30.200973, 29.9241148626037, 29.949888, 29.961227, 30.02644, 30.056342, 30.09689, 30.17832, 30.2689013812091, 30.38932)))
5,"12","00295738","0500000US12005","12005","Bay","Bay County",1,2002,1992,51.813,"N",list(list(c(-85.992736, -85.8535, -85.487968, -85.486358, -85.434782, -85.383948, -85.389679, -85.389240033232, -85.425956, -85.487764, -85.571907, -85.601178, -85.69681, -85.811219, -85.996102593976, -85.992736, 30.38932, 30.440623, 30.436655, 30.567574, 30.56756, 30.566856, 30.200973, 29.9241148626037, 29.949888, 29.961227, 30.02644, 30.056342, 30.09689, 30.17832, 30.2689013812091, 30.38932)))
11,"12","00295753","0500000US12011","12011","Broward","Fort Lauderdale",880,2003,2011,63,"Y",list(list(c(-80.881233, -80.297471, -80.24977, -80.204083, -80.170149, -80.099791, -80.0758744394432, -80.085565, -80.1086585055892, -80.109566, -80.1129782512854, -80.1150179645, -80.1151289238901, -80.206228, -80.295187, -80.326712, -80.680016, -80.680038, -80.872932, -80.879809, -80.881233, 26.333806, 26.334356, 26.341526, 26.327822, 26.327781, 26.32777, 26.3209127698802, 26.249259, 26.0932938862554, 26.087165, 26.017023960834, 25.9750963322679, 25.9728154900106, 25.972696, 25.97057, 25.957118, 
25.956857, 25.978749, 25.979434, 26.259455, 26.333806)))
11,"12","00295753","0500000US12011","12011","Broward","Fort Lauderdale",788,2003,2009,61.853,"Y",list(list(c(-80.881233, -80.297471, -80.24977, -80.204083, -80.170149, -80.099791, -80.0758744394432, -80.085565, -80.1086585055892, -80.109566, -80.1129782512854, -80.1150179645, -80.1151289238901, -80.206228, -80.295187, -80.326712, -80.680016, -80.680038, -80.872932, -80.879809, -80.881233, 26.333806, 26.334356, 26.341526, 26.327822, 26.327781, 26.32777, 26.3209127698802, 26.249259, 26.0932938862554, 26.087165, 26.017023960834, 25.9750963322679, 25.9728154900106, 25.972696, 25.97057, 25.957118, 
25.956857, 25.978749, 25.979434, 26.259455, 26.333806)))
11,"12","00295753","0500000US12011","12011","Broward","Fort Lauderdale",834,2003,2010,62.906,"Y",list(list(c(-80.881233, -80.297471, -80.24977, -80.204083, -80.170149, -80.099791, -80.0758744394432, -80.085565, -80.1086585055892, -80.109566, -80.1129782512854, -80.1150179645, -80.1151289238901, -80.206228, -80.295187, -80.326712, -80.680016, -80.680038, -80.872932, -80.879809, -80.881233, 26.333806, 26.334356, 26.341526, 26.327822, 26.327781, 26.32777, 26.3209127698802, 26.249259, 26.0932938862554, 26.087165, 26.017023960834, 25.9750963322679, 25.9728154900106, 25.972696, 25.97057, 25.957118, 
25.956857, 25.978749, 25.979434, 26.259455, 26.333806)))
11,"12","00295753","0500000US12011","12011","Broward","Fort Lauderdale",52,2003,1993,63,"N",list(list(c(-80.881233, -80.297471, -80.24977, -80.204083, -80.170149, -80.099791, -80.0758744394432, -80.085565, -80.1086585055892, -80.109566, -80.1129782512854, -80.1150179645, -80.1151289238901, -80.206228, -80.295187, -80.326712, -80.680016, -80.680038, -80.872932, -80.879809, -80.881233, 26.333806, 26.334356, 26.341526, 26.327822, 26.327781, 26.32777, 26.3209127698802, 26.249259, 26.0932938862554, 26.087165, 26.017023960834, 25.9750963322679, 25.9728154900106, 25.972696, 25.97057, 25.957118, 
25.956857, 25.978749, 25.979434, 26.259455, 26.333806)))
11,"12","00295753","0500000US12011","12011","Broward","Fort Lauderdale",972,2003,2013,63,"Y",list(list(c(-80.881233, -80.297471, -80.24977, -80.204083, -80.170149, -80.099791, -80.0758744394432, -80.085565, -80.1086585055892, -80.109566, -80.1129782512854, -80.1150179645, -80.1151289238901, -80.206228, -80.295187, -80.326712, -80.680016, -80.680038, -80.872932, -80.879809, -80.881233, 26.333806, 26.334356, 26.341526, 26.327822, 26.327781, 26.32777, 26.3209127698802, 26.249259, 26.0932938862554, 26.087165, 26.017023960834, 25.9750963322679, 25.9728154900106, 25.972696, 25.97057, 25.957118, 
25.956857, 25.978749, 25.979434, 26.259455, 26.333806)))
11,"12","00295753","0500000US12011","12011","Broward","Fort Lauderdale",144,2003,1995,63,"N",list(list(c(-80.881233, -80.297471, -80.24977, -80.204083, -80.170149, -80.099791, -80.0758744394432, -80.085565, -80.1086585055892, -80.109566, -80.1129782512854, -80.1150179645, -80.1151289238901, -80.206228, -80.295187, -80.326712, -80.680016, -80.680038, -80.872932, -80.879809, -80.881233, 26.333806, 26.334356, 26.341526, 26.327822, 26.327781, 26.32777, 26.3209127698802, 26.249259, 26.0932938862554, 26.087165, 26.017023960834, 25.9750963322679, 25.9728154900106, 25.972696, 25.97057, 25.957118, 
25.956857, 25.978749, 25.979434, 26.259455, 26.333806)))
11,"12","00295753","0500000US12011","12011","Broward","Fort Lauderdale",282,2003,1998,63,"N",list(list(c(-80.881233, -80.297471, -80.24977, -80.204083, -80.170149, -80.099791, -80.0758744394432, -80.085565, -80.1086585055892, -80.109566, -80.1129782512854, -80.1150179645, -80.1151289238901, -80.206228, -80.295187, -80.326712, -80.680016, -80.680038, -80.872932, -80.879809, -80.881233, 26.333806, 26.334356, 26.341526, 26.327822, 26.327781, 26.32777, 26.3209127698802, 26.249259, 26.0932938862554, 26.087165, 26.017023960834, 25.9750963322679, 25.9728154900106, 25.972696, 25.97057, 25.957118, 
25.956857, 25.978749, 25.979434, 26.259455, 26.333806)))
11,"12","00295753","0500000US12011","12011","Broward","Fort Lauderdale",926,2003,2012,63,"Y",list(list(c(-80.881233, -80.297471, -80.24977, -80.204083, -80.170149, -80.099791, -80.0758744394432, -80.085565, -80.1086585055892, -80.109566, -80.1129782512854, -80.1150179645, -80.1151289238901, -80.206228, -80.295187, -80.326712, -80.680016, -80.680038, -80.872932, -80.879809, -80.881233, 26.333806, 26.334356, 26.341526, 26.327822, 26.327781, 26.32777, 26.3209127698802, 26.249259, 26.0932938862554, 26.087165, 26.017023960834, 25.9750963322679, 25.9728154900106, 25.972696, 25.97057, 25.957118, 
25.956857, 25.978749, 25.979434, 26.259455, 26.333806)))
11,"12","00295753","0500000US12011","12011","Broward","Fort Lauderdale",558,2003,2004,63,"Y",list(list(c(-80.881233, -80.297471, -80.24977, -80.204083, -80.170149, -80.099791, -80.0758744394432, -80.085565, -80.1086585055892, -80.109566, -80.1129782512854, -80.1150179645, -80.1151289238901, -80.206228, -80.295187, -80.326712, -80.680016, -80.680038, -80.872932, -80.879809, -80.881233, 26.333806, 26.334356, 26.341526, 26.327822, 26.327781, 26.32777, 26.3209127698802, 26.249259, 26.0932938862554, 26.087165, 26.017023960834, 25.9750963322679, 25.9728154900106, 25.972696, 25.97057, 25.957118, 
25.956857, 25.978749, 25.979434, 26.259455, 26.333806)))
11,"12","00295753","0500000US12011","12011","Broward","Fort Lauderdale",696,2003,2007,62.5275,"Y",list(list(c(-80.881233, -80.297471, -80.24977, -80.204083, -80.170149, -80.099791, -80.0758744394432, -80.085565, -80.1086585055892, -80.109566, -80.1129782512854, -80.1150179645, -80.1151289238901, -80.206228, -80.295187, -80.326712, -80.680016, -80.680038, -80.872932, -80.879809, -80.881233, 26.333806, 26.334356, 26.341526, 26.327822, 26.327781, 26.32777, 26.3209127698802, 26.249259, 26.0932938862554, 26.087165, 26.017023960834, 25.9750963322679, 25.9728154900106, 25.972696, 25.97057, 25.957118, 
25.956857, 25.978749, 25.979434, 26.259455, 26.333806)))
11,"12","00295753","0500000US12011","12011","Broward","Fort Lauderdale",98,2003,1994,63,"N",list(list(c(-80.881233, -80.297471, -80.24977, -80.204083, -80.170149, -80.099791, -80.0758744394432, -80.085565, -80.1086585055892, -80.109566, -80.1129782512854, -80.1150179645, -80.1151289238901, -80.206228, -80.295187, -80.326712, -80.680016, -80.680038, -80.872932, -80.879809, -80.881233, 26.333806, 26.334356, 26.341526, 26.327822, 26.327781, 26.32777, 26.3209127698802, 26.249259, 26.0932938862554, 26.087165, 26.017023960834, 25.9750963322679, 25.9728154900106, 25.972696, 25.97057, 25.957118, 
25.956857, 25.978749, 25.979434, 26.259455, 26.333806)))
11,"12","00295753","0500000US12011","12011","Broward","Fort Lauderdale",420,2003,2001,63,"N",list(list(c(-80.881233, -80.297471, -80.24977, -80.204083, -80.170149, -80.099791, -80.0758744394432, -80.085565, -80.1086585055892, -80.109566, -80.1129782512854, -80.1150179645, -80.1151289238901, -80.206228, -80.295187, -80.326712, -80.680016, -80.680038, -80.872932, -80.879809, -80.881233, 26.333806, 26.334356, 26.341526, 26.327822, 26.327781, 26.32777, 26.3209127698802, 26.249259, 26.0932938862554, 26.087165, 26.017023960834, 25.9750963322679, 25.9728154900106, 25.972696, 25.97057, 25.957118, 
25.956857, 25.978749, 25.979434, 26.259455, 26.333806)))
11,"12","00295753","0500000US12011","12011","Broward","Fort Lauderdale",6,2003,1992,63,"N",list(list(c(-80.881233, -80.297471, -80.24977, -80.204083, -80.170149, -80.099791, -80.0758744394432, -80.085565, -80.1086585055892, -80.109566, -80.1129782512854, -80.1150179645, -80.1151289238901, -80.206228, -80.295187, -80.326712, -80.680016, -80.680038, -80.872932, -80.879809, -80.881233, 26.333806, 26.334356, 26.341526, 26.327822, 26.327781, 26.32777, 26.3209127698802, 26.249259, 26.0932938862554, 26.087165, 26.017023960834, 25.9750963322679, 25.9728154900106, 25.972696, 25.97057, 25.957118, 
25.956857, 25.978749, 25.979434, 26.259455, 26.333806)))
11,"12","00295753","0500000US12011","12011","Broward","Fort Lauderdale",604,2003,2005,62.325,"Y",list(list(c(-80.881233, -80.297471, -80.24977, -80.204083, -80.170149, -80.099791, -80.0758744394432, -80.085565, -80.1086585055892, -80.109566, -80.1129782512854, -80.1150179645, -80.1151289238901, -80.206228, -80.295187, -80.326712, -80.680016, -80.680038, -80.872932, -80.879809, -80.881233, 26.333806, 26.334356, 26.341526, 26.327822, 26.327781, 26.32777, 26.3209127698802, 26.249259, 26.0932938862554, 26.087165, 26.017023960834, 25.9750963322679, 25.9728154900106, 25.972696, 25.97057, 25.957118, 
25.956857, 25.978749, 25.979434, 26.259455, 26.333806)))
11,"12","00295753","0500000US12011","12011","Broward","Fort Lauderdale",650,2003,2006,62.404,"Y",list(list(c(-80.881233, -80.297471, -80.24977, -80.204083, -80.170149, -80.099791, -80.0758744394432, -80.085565, -80.1086585055892, -80.109566, -80.1129782512854, -80.1150179645, -80.1151289238901, -80.206228, -80.295187, -80.326712, -80.680016, -80.680038, -80.872932, -80.879809, -80.881233, 26.333806, 26.334356, 26.341526, 26.327822, 26.327781, 26.32777, 26.3209127698802, 26.249259, 26.0932938862554, 26.087165, 26.017023960834, 25.9750963322679, 25.9728154900106, 25.972696, 25.97057, 25.957118, 
25.956857, 25.978749, 25.979434, 26.259455, 26.333806)))
11,"12","00295753","0500000US12011","12011","Broward","Fort Lauderdale",190,2003,1996,63,"N",list(list(c(-80.881233, -80.297471, -80.24977, -80.204083, -80.170149, -80.099791, -80.0758744394432, -80.085565, -80.1086585055892, -80.109566, -80.1129782512854, -80.1150179645, -80.1151289238901, -80.206228, -80.295187, -80.326712, -80.680016, -80.680038, -80.872932, -80.879809, -80.881233, 26.333806, 26.334356, 26.341526, 26.327822, 26.327781, 26.32777, 26.3209127698802, 26.249259, 26.0932938862554, 26.087165, 26.017023960834, 25.9750963322679, 25.9728154900106, 25.972696, 25.97057, 25.957118, 
25.956857, 25.978749, 25.979434, 26.259455, 26.333806)))
11,"12","00295753","0500000US12011","12011","Broward","Fort Lauderdale",512,2003,2003,62.9575,"N",list(list(c(-80.881233, -80.297471, -80.24977, -80.204083, -80.170149, -80.099791, -80.0758744394432, -80.085565, -80.1086585055892, -80.109566, -80.1129782512854, -80.1150179645, -80.1151289238901, -80.206228, -80.295187, -80.326712, -80.680016, -80.680038, -80.872932, -80.879809, -80.881233, 26.333806, 26.334356, 26.341526, 26.327822, 26.327781, 26.32777, 26.3209127698802, 26.249259, 26.0932938862554, 26.087165, 26.017023960834, 25.9750963322679, 25.9728154900106, 25.972696, 25.97057, 25.957118, 
25.956857, 25.978749, 25.979434, 26.259455, 26.333806)))
11,"12","00295753","0500000US12011","12011","Broward","Fort Lauderdale",236,2003,1997,63,"N",list(list(c(-80.881233, -80.297471, -80.24977, -80.204083, -80.170149, -80.099791, -80.0758744394432, -80.085565, -80.1086585055892, -80.109566, -80.1129782512854, -80.1150179645, -80.1151289238901, -80.206228, -80.295187, -80.326712, -80.680016, -80.680038, -80.872932, -80.879809, -80.881233, 26.333806, 26.334356, 26.341526, 26.327822, 26.327781, 26.32777, 26.3209127698802, 26.249259, 26.0932938862554, 26.087165, 26.017023960834, 25.9750963322679, 25.9728154900106, 25.972696, 25.97057, 25.957118, 
25.956857, 25.978749, 25.979434, 26.259455, 26.333806)))
